0.5560947077013624,14744,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.40400134410459865,140488,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.2222896797180775,18342,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,116854,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.015403978999982,110380,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.2945369048772365,125507,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.5390158474440514,20889,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31.422291509300894,322341,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18.728539154192763,131271,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,7919,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,149762,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5333108036706764,40611,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16.947566727664405,42755,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.9514355307518625,22201,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.08864774810772,23232,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5311768946408895,50567,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-15.738473201183512,21618,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-4.239565391831377,61439,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-9.91055489277474,124289,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.53124414488827,233863,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15.360336354681664,113988,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.071429403708386,157933,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.7690804171009251,87977,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22.375798014412236,33695,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.16965319315574678,199037,2.7096363523821814,-0.9943674609282016,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-27.164682171648078,16289,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6.4612931530909545,159662,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.4681343001849718,115288,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-2.619892695985986,240026,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-23.73443894104432,74599,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5.454594049400406,49553,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7.509448282924256,204029,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.9338261633035656,84615,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6.227653958672303,105612,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.787421658493343,56969,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43.88115923618725,82035,2.7096363523821814,-0.9943674609282016,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5.020032827032958,45465,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6.243006629111108,17104,2.7096363523821814,-0.9943674609282016,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.0255784978982443,93608,2.7096363523821814,-0.9943674609282016,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,68693,2.7096363523821814,-0.9943674609282016,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,16351,2.7096363523821814,-0.9943674609282016,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,98624,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,96336,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,19984,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,20291,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-3.235766267336748,21168,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-7.515293590336663,168791,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3601715908505721,169290,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5128783725742181,142901,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-15.169029913164842,83141,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5.308590434077625,28760,2.7096363523821814,-0.9943674609282016,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.215732016620444,48881,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-8.149375440634673,11524,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,9111,2.7096363523821814,-0.9943674609282016,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,39538,2.7096363523821814,-0.9943674609282016,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,11329,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,98829,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
43.70469871529637,72102,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-58.491037538452126,553210,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-1.2483718123140062,86323,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-2.7535460543590182,183460,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-452.1265380785537,179559,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-4.668058773042003,45224,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
-5.453766176863164,131797,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,121440,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
41.35587275571344,90903,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-49.02342490615853,90900,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.8210231620793924,111635,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-17.928854838963414,62238,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3.3390932576864745,167066,-1.0285333716120628,-0.3794517647881545,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3.8345817395731423,23392,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.03517819514756318,24867,-1.0285333716120628,-0.3794517647881545,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.82496437800862,24586,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12.364818910009868,148829,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
38.3321497927256,132518,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2.1730532733466728,34171,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.475941688314808,44203,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7.966477640416987,23549,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,7481,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,137040,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-33.74055471466725,78268,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-41.438250500359324,151637,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
93.99346776891272,155682,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7.603979276110366,9703,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
90.37316279589457,102856,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
76.18471494952067,163959,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-207.93137684983378,143093,-1.0285333716120628,-0.3794517647881545,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
376.9642546882001,219608,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-65.54279020655234,74682,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-258.81572842415034,63348,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15.93189877595474,30949,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21.845514599591368,60086,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
165.22803540482894,345837,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-16.72281381327039,99700,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0.23877597661446376,36904,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
804.0180142424006,193294,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-24.038742615412307,71248,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
296.98872531554036,327256,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8.498425084355251,49662,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.20632043479300569,91273,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,36406,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-127.19291079388157,137065,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
64.60815361523679,282946,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
319.02170365112164,96124,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-435.4765674993608,122592,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
157.2234717429429,204349,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2.9095182559829866,11935,-1.0285333716120628,-0.3794517647881545,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
160.30532645667006,272278,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-60.957276084380396,216526,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-71.55850308325621,74180,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,49108,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-61.14706489578632,140092,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
228.87097489130085,33739,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,25139,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-33.82358105052413,179167,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20.353541813228148,9309,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10.470421370650273,144086,-1.0285333716120628,-0.3794517647881545,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6.360996462631422,101262,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
80.38486581416886,45017,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
59.01317897438994,106440,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,111304,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.4620142516758105,95717,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,88486,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-279.5707123564456,202435,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
162.93523399518588,64560,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15.266166506075,24643,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
65.02131518655547,179449,-1.0285333716120628,-0.3794517647881545,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-14.932659068290713,131710,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.20632043479300569,4314,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-78.30907602311717,65907,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-150.8205365858786,254766,-1.0285333716120628,-0.3794517647881545,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-27.19203975214098,49078,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.4848398484162067,16744,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
363.1561892173823,75650,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,71224,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,77469,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
208.47999876280682,126985,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125.4364564467697,87673,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,83660,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10.388478717227596,118966,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-1.3673707312298613,72193,-1.0285333716120628,-0.3794517647881545,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-249.10060115096687,77844,-1.0285333716120628,-0.3794517647881545,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.5662772277866055,71421,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-98.62900609306809,140345,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
28.73524359797133,12761,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.5040082167522844,49384,-1.0285333716120628,-0.3794517647881545,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78.54512301218107,28862,-1.0285333716120628,-0.3794517647881545,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,28750,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47.509844036099494,230259,-1.0285333716120628,-0.3794517647881545,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45.316836498535636,21958,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
13.021913867809017,32841,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-2.7272035776706707,33713,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-2.8525310645993187,51732,-1.0285333716120628,-0.3794517647881545,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,30531,-0.1578983172049755,0.07982315720448616,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,39558,-0.1578983172049755,0.07982315720448616,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,58562,-0.1578983172049755,0.07982315720448616,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,82911,-0.1578983172049755,0.07982315720448616,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,93500,-0.1578983172049755,0.07982315720448616,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,105791,-0.1578983172049755,0.07982315720448616,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-63.251154244546406,120836,-0.1578983172049755,0.07982315720448616,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,278795,-0.1578983172049755,0.07982315720448616,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-88.07301244378753,64583,-0.7569942879972485,-0.8063008714374992,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24.787247513691764,86111,-0.7569942879972485,-0.8063008714374992,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
146.55111820155062,150695,-0.7569942879972485,-0.8063008714374992,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-1226.8997993038492,333681,-0.7569942879972485,-0.8063008714374992,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,150695,-0.7569942879972485,-0.8063008714374992,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,731945,-0.7569942879972485,-0.8063008714374992,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,387500,-0.7569942879972485,-0.8063008714374992,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10.743960477125693,226042,-0.7569942879972485,-0.8063008714374992,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,764237,-0.7569942879972485,-0.8063008714374992,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-50.09001352972434,409028,-0.7569942879972485,-0.8063008714374992,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,527431,-0.7569942879972485,-0.8063008714374992,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,64583,-0.7569942879972485,-0.8063008714374992,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-174.99916796274658,484376,-0.7569942879972485,-0.8063008714374992,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
